Math	MATH 31,ALLEN C A	MATH 31	ALLEN C A	1	2	2		37
Math	MATH 31,KING W S	MATH 31	KING W S	2	11	12	4	51
Math	MATH 31,OWENS D J	MATH 31	OWENS D J	2	2	7		38
Math	MATH 31,BRONIE B L	MATH 31	BRONIE B L	8	9	6		45
Math	MATH 31,ALLEN C A	MATH 31	ALLEN C A	3	1	4		30
Math	MATH 31,LOPEZ MA 	MATH 31	LOPEZ MA 	2	2	4	11	33
Math	MATH 31,CHAU E	MATH 31	CHAU E	2	6	9		45
Math	MATH 31,CARROLL A	MATH 31	CARROLL A	6	6	11		46
Math	MATH 31,OWAKA E A	MATH 31	OWAKA E A	3	7	18		50
Math	MATH 31,GHAHRAMANYAN A	MATH 31	GHAHRAMANYAN A	5	6	14		50
Math	MATH 31,LEE L S	MATH 31	LEE L S	7	9	17	1	47
Math	MATH 31,MOZAFARI R R	MATH 31	MOZAFARI R R	4	7	9		35
Math	MATH 31,CARROLL A	MATH 31	CARROLL A	5	12	9		46
Math	MATH 32,MANION F A	MATH 32	MANION F A	6	8	11		44
Math	MATH 32,MAN S 	MATH 32	MAN S 	3	3	5	31	47
Math	MATH 32,MANION F A	MATH 32	MANION F A	1	6	14		47
Math	MATH 32,CHAU E	MATH 32	CHAU E	6	8	6		45
Math	MATH 32,MCDONNELL P L	MATH 32	MCDONNELL P L	6	8	9	3	38
Math	MATH 32,LAI I	MATH 32	LAI I	7	9	8	1	41
Math	MATH 32,LONDON J S	MATH 32	LONDON J S	3	10	5	1	35
Math	MATH 32,PEREZ R E	MATH 32	PEREZ R E	16	9	6	1	35
Math	MATH 41,PEREZ L	MATH 41	PEREZ L	3	7	8		26
Math	MATH 54,GHARAMANIANS J	MATH 54	GHARAMANIANS J	8	5	5	1	47
Math	MATH 54,MCGRAW C K	MATH 54	MCGRAW C K	13	10	15		46
Math	MATH 54,MCGRAW C K	MATH 54	MCGRAW C K	10	11	5		29
Math	MATH 54,ZILBERBRAND M	MATH 54	ZILBERBRAND M	2	3	2		43
Math	MATH 54,ZILBERBRAND M	MATH 54	ZILBERBRAND M	10	5	3		41
Math	MATH 54,JAHANGARD E	MATH 54	JAHANGARD E	3	8	5		42
Math	MATH 54,MIAO W	MATH 54	MIAO W	1	7	3		39
Math	MATH 54,PETIKYAN G	MATH 54	PETIKYAN G	13	8	16		43
Math	MATH 54,EDINGER G C	MATH 54	EDINGER G C	10	9	3		45
Math	MATH 54,FOSTER M	MATH 54	FOSTER M	3	2	16		40
Math	MATH 54,YANKEY K A	MATH 54	YANKEY K A	3	13	17		48
Math	MATH 54,FOSTER M	MATH 54	FOSTER M	5	8	11		44
Math	MATH 54,EDINGER G C	MATH 54	EDINGER G C	4	10	9		47
Math	MATH 54,BASKAUSKAS V A	MATH 54	BASKAUSKAS V A	7	14	15		57
Math	MATH 54,KAMIN G	MATH 54	KAMIN G	6	14	7		49
Math	MATH 54,JAHANGARD E	MATH 54	JAHANGARD E	2	5	6		39
Math	MATH 54,SOLEYMANI S	MATH 54	SOLEYMANI S	16	9	6		50
Math	MATH 54,MCDONNELL P L	MATH 54	MCDONNELL P L	34	10			48
Math	MATH 54,MARTINEZ M G	MATH 54	MARTINEZ M G	23	8	3	1	45
Math	MATH 54,MARTINEZ M G	MATH 54	MARTINEZ M G	19	15	1		47
Math	MATH 54,YANKEY K A	MATH 54	YANKEY K A	9	11	14		54
Math	MATH 54,KAUSH A M	MATH 54	KAUSH A M	22	8	2		40
Math	MATH 54,YEE D K	MATH 54	YEE D K	6	6	5		47
Math	MATH 54,PEREZ R E	MATH 54	PEREZ R E	24	10	5		44
Math	MATH 54,MALAKAR S R	MATH 54	MALAKAR S R	3	7	8		42
Math	MATH 81,RAHNAVARD M H	MATH 81	RAHNAVARD M H	2	7	3		36
Math	MATH 81,PHUNG Q T	MATH 81	PHUNG Q T	3	5	9		33
Math	MATH 81,QUEVEDO J M	MATH 81	QUEVEDO J M	3	6	8		33
Math	MATH 81,LAI I	MATH 81	LAI I	5	4	10		37
Math	MATH 81,ULRICH J W	MATH 81	ULRICH J W	6	8	1		40
Math	MATH 81,PHUNG Q T	MATH 81	PHUNG Q T	1	4	5		31
Math	MATH 81,TSVIKYAN A	MATH 81	TSVIKYAN A	6	5	10		35
Math	MATH 81,BAYSSA B T	MATH 81	BAYSSA B T	5	6	3		32
Math	MATH 81,WANG E	MATH 81	WANG E	2	15	5		51
Math	MATH 81,LEE L S	MATH 81	LEE L S	5	3	14		36
Math	MATH 81,CHEN C	MATH 81	CHEN C	7	10	6		32
Math	MATH 81,KING W S	MATH 81	KING W S	3	6	15	1	35
Math	MATH 81,GHAHRAMANYAN A	MATH 81	GHAHRAMANYAN A	4	10	6		34
Math	MATH 81,KAUSH A M	MATH 81	KAUSH A M	3	8	6		39
Math	MATH 81,YAN S K	MATH 81	YAN S K	2	4	9		29
Math	MATH 81,OKONJO-ADIGWE C E	MATH 81	OKONJO-ADIGWE C E	10	3	6		33
Math	MATH 81,EVINYAN Z	MATH 81	EVINYAN Z	5	6	8		35
Math	MATH 81,AKA D O	MATH 81	AKA D O	7	5	4		35
Math	MATH 81,BATEMAN M	MATH 81	BATEMAN M	1	5	8		35
Math	MATH 81,HECHT S E	MATH 81	HECHT S E	1	6	7		27
Math	MATH 81,CHITGAR M H	MATH 81	CHITGAR M H	12	5	4		32
Math	MATH 81,CHAN H J	MATH 81	CHAN H J	2	3	7		33
Math	MATH 84,GIZAW A	MATH 84	GIZAW A	8	5	12		41
Math	MATH 84,MAN S	MATH 84	MAN S	3	10	5		36
Math	MATH 84,PHUNG Q T	MATH 84	PHUNG Q T	3	5	8		35
Math	MATH 84,GIZAW A	MATH 84	GIZAW A	7	13	10	1	44
Math	MATH 84,CHO M	MATH 84	CHO M	5	4	5		35
Math	MATH 84,OWAKA E A	MATH 84	OWAKA E A	9	7	8		41
Math	MATH 84,SOURY S	MATH 84	SOURY S	1	4	7		40
Math	MATH 84,LOPEZ MA 	MATH 84	LOPEZ MA 	6	9		4	34
Math	MATH 84,LOPEZ MA	MATH 84	LOPEZ MA	3	5	6	1	45
Math	MATH 84,WARD J E	MATH 84	WARD J E	7	6	6		37
Math	MATH 84,LEE K H	MATH 84	LEE K H	5	12	17		44
Math	MATH 84,BELLIN E H	MATH 84	BELLIN E H	14	9	4		35
Math	MATH 84,HALAKA E F	MATH 84	HALAKA E F	34	7	1		45
Math	MATH 84,JIANG J	MATH 84	JIANG J	1	6	17		43
Math	MATH 84,LEE K H	MATH 84	LEE K H	5	8	11		42
Math	MATH 84,OWENS D J	MATH 84	OWENS D J	3	3	11		37
Math	MATH 84,BRONIE B L	MATH 84	BRONIE B L	4	8	6		45
Math	MATH 84,MEKNUNI M	MATH 84	MEKNUNI M	3	7	15		39
Math	MATH 84,MARDIROSIAN R	MATH 84	MARDIROSIAN R	7	4	13		43
Math	MATH 84,HECHT S E	MATH 84	HECHT S E	2	7	11	1	47
Math	MATH 84,BOJKOV A	MATH 84	BOJKOV A	10	13	3		46
Math	MATH 85,TSVIKYAN A	MATH 85	TSVIKYAN A	6	8	7		35
Math	MATH 85,MAZOROW M M	MATH 85	MAZOROW M M	5	4	10		44
Math	MATH 85,PETIKYAN G	MATH 85	PETIKYAN G	3	20	16		46
Math	MATH 85,LONDON J S 	MATH 85	LONDON J S 	9	8	11	14	49
Math	MATH 85,BENE A J	MATH 85	BENE A J	6	6	8		48
Math	MATH 85,BASKAUSKAS V A	MATH 85	BASKAUSKAS V A	6	15	5		41
Math	MATH 85,BELLIN E H	MATH 85	BELLIN E H	13	4	4		35
Math	MATH 85,CHAN H J	MATH 85	CHAN H J	1	3	5		45
Math	MATH 85,HALAKA E F	MATH 85	HALAKA E F	20	13	6		44
Math	MATH 85,LOPEZ MA 	MATH 85	LOPEZ MA 	1	5	4	8	43
Math	MATH 85,ESMAEILI F A	MATH 85	ESMAEILI F A	5	11	7	1	42
Math	MATH 85,SCHLENKER H R	MATH 85	SCHLENKER H R	4	13	5		51
Math	MATH 85,SIMPSON-RODGERS N	MATH 85	SIMPSON-RODGERS N	3	7	6		39
Modern Lan	ARABIC 1,BEZRATI S	ARABIC 1	BEZRATI S	8	11	5		30
Modern Lan	ASL 2,DANA M	ASL 2	DANA M	4	7	11		33
Modern Lan	ASL 1,PERLUT R	ASL 1	PERLUT R	3	9	5	1	33
Modern Lan	CHNESE 1,WU D	CHNESE 1	WU D	12	12	3		33
Modern Lan	CHNESE 1,WU X	CHNESE 1	WU X	9	6	5		34
Modern Lan	CHNESE 1,WU X	CHNESE 1	WU X	12	6	1	1	30
Modern Lan	CHNESE 2,YU X	CHNESE 2	YU X	23	5	3		42
Modern Lan	CHNESE 3,WU X	CHNESE 3	WU X	23	2	1		30
Modern Lan	FRENCH 1,CHAPMAN S P	FRENCH 1	CHAPMAN S P	4	7	3		38
Modern Lan	FRENCH 1,POSNER L	FRENCH 1	POSNER L	11	12	1		36
Modern Lan	FRENCH 1,BREEDLOVE K E	FRENCH 1	BREEDLOVE K E	18	15	3		46
Modern Lan	FRENCH 1,BREEDLOVE K E	FRENCH 1	BREEDLOVE K E	13	9	2	4	36
Modern Lan	FRENCH 1,KOKOVENA E A	FRENCH 1	KOKOVENA E A	8	1	6		29
Modern Lan	FRENCH 2,BREEDLOVE K E	FRENCH 2	BREEDLOVE K E	13	11	1	1	35
Modern Lan	FRENCH 2,APARICIO M A	FRENCH 2	APARICIO M A	3	8	2		27
Modern Lan	FRENCH 2,BAILEY K A	FRENCH 2	BAILEY K A	6	8	3		26
Modern Lan	FRENCH 3,APARICIO M A	FRENCH 3	APARICIO M A	4	5	6	1	29
Modern Lan	FRENCH 4,ISNER-BALL D R	FRENCH 4	ISNER-BALL D R	16	5	1	2	30
Modern Lan	GERMAN,LASHGARI RENSEL M	GERMAN	LASHGARI RENSEL M	9	10	7		33
Modern Lan	GERMAN,TERRASI S K	GERMAN	TERRASI S K	16	6	1		33
Modern Lan	GERMAN,GERL A	GERMAN	GERL A	9	5	5		33
Modern Lan	GERMAN,GERL A	GERMAN	GERL A	3	1	3	2	11
Modern Lan	GERMAN,GERL A	GERMAN	GERL A	1	1	1	1	7
Modern Lan	HEBREW,ZWANG-WEISSMAN	HEBREW	ZWANG-WEISSMAN	7	7	5		37
Modern Lan	HEBREW,MARGOLIS F S	HEBREW	MARGOLIS F S	10	2	3		23
Modern Lan	ITAL 1,MUNIZ GRACIA A	ITAL 1	MUNIZ GRACIA A	14	9	4		41
Modern Lan	ITAL 1,MUNIZ GRACIA A	ITAL 1	MUNIZ GRACIA A	13	9	10		44
Modern Lan	ITAL 1,NAHAM C	ITAL 1	NAHAM C	9	7	6		38
Modern Lan	ITAL 1,TROMBETTA G N	ITAL 1	TROMBETTA G N	13	9	8	3	39
Modern Lan	ITAL 2,TRIVES T	ITAL 2	TRIVES T	4	5	1		18
Modern Lan	ITAL 2,MUNIZ GRACIA A	ITAL 2	MUNIZ GRACIA A	17	5			26
Modern Lan	ITAL 3,TRIVES T	ITAL 3	TRIVES T	7	3	3		16
Modern Lan	JAPAN 1,SKROBAK MA F	JAPAN 1	SKROBAK MA F	18	8	3		35
Modern Lan	JAPAN 1,JOHNSTON S K	JAPAN 1	JOHNSTON S K	14	5	4	1	39
Modern Lan	JAPAN 1,SKROBAK MA F	JAPAN 1	SKROBAK MA F	30	2	3		36
Modern Lan	JAPAN 1,OWENS Y T	JAPAN 1	OWENS Y T	10	5	6		34
Modern Lan	JAPAN 1,KINJO H	JAPAN 1	KINJO H	29	6	1		38
Modern Lan	JAPAN 1,TSUBOI Y	JAPAN 1	TSUBOI Y	22	5	5	1	39
Modern Lan	JAPAN 1,MIURA Y	JAPAN 1	MIURA Y	21	3	5		42
Modern Lan	JAPAN 2,COMRIE A K	JAPAN 2	COMRIE A K	13	4	8		31
Modern Lan	JAPAN 2,HASHIMOTO Y	JAPAN 2	HASHIMOTO Y	15	2	2		22
Modern Lan	JAPAN 2,NISHIKAWA M	JAPAN 2	NISHIKAWA M	16	4	2		27
Modern Lan	JAPAN 2,NISHIKAWA M	JAPAN 2	NISHIKAWA M	22	5	3		37
Modern Lan	JAPAN 2,NISHIKAWA M	JAPAN 2	NISHIKAWA M	14	4	3		25
Modern Lan	JAPAN 3,TADA K	JAPAN 3	TADA K	16	7	1		29
Modern Lan	JAPAN 3,TAKEMORI K	JAPAN 3	TAKEMORI K	9	1	7		34
Modern Lan	JAPAN 4,SKROBAK MA F	JAPAN 4	SKROBAK MA F	15				20
Modern Lan	JAPAN 8,MIURA Y	JAPAN 8	MIURA Y	18	4	1		27
Modern Lan	KOREAN,YU C L	KOREAN	YU C L	19	9			36
Modern Lan	KOREAN,JU H	KOREAN	JU H	12	9	9	2	39
Modern Lan	KOREAN,PARK JI	KOREAN	PARK JI	25	3		2	35
Modern Lan	KOREAN,KIM JU	KOREAN	KIM JU	23	1	3		29
Modern Lan	PERSIN 1,POURZANGIABADI B	PERSIN 1	POURZANGIABADI B	24		2		33
Modern Lan	RUSS 1,BAUCKUS S J	RUSS 1	BAUCKUS S J	24	8	1		42
Modern Lan	SPAN 1,BOLIVAR-OWEN E	SPAN 1	BOLIVAR-OWEN E	7	7	4		26
Modern Lan	SPAN 1,BOLIVAR-OWEN E	SPAN 1	BOLIVAR-OWEN E	8	11	2		28
Modern Lan	SPAN 1,ZAMUDIO BROOKS M G	SPAN 1	ZAMUDIO BROOKS M G	7	4	3	1	36
Modern Lan	SPAN 1,BARRIODEMENDOZA M	SPAN 1	BARRIODEMENDOZA M	15	4	1		28
Modern Lan	SPAN 1,BOLIVAR-OWEN E	SPAN 1	BOLIVAR-OWEN E	3	10	4	1	27
Modern Lan	SPAN 1,SCHAFFER S C	SPAN 1	SCHAFFER S C	11	5	5		36
Modern Lan	SPAN 1,RODRIGUEZ JEANNETTE	SPAN 1	RODRIGUEZ JEANNETTE	9	9	7	1	38
Modern Lan	SPAN 1,FIGUEROA A B	SPAN 1	FIGUEROA A B	16	6	1		31
Modern Lan	SPAN 1,QUINONES H C	SPAN 1	QUINONES H C	9	6	2		27
Modern Lan	SPAN 2,QUEVEDO J B	SPAN 2	QUEVEDO J B	5	9	4		28
Modern Lan	SPAN 2,MIZUKI A H	SPAN 2	MIZUKI A H	6	5	4		20
Modern Lan	SPAN 2,QUEVEDO J B	SPAN 2	QUEVEDO J B	1	12	3		28
Modern Lan	SPAN 2,QUEVEDO J B	SPAN 2	QUEVEDO J B	5	11	7		31
Modern Lan	SPAN 2,KIM YUNSOOK	SPAN 2	KIM YUNSOOK	9	13	5		33
Modern Lan	SPAN 3,ZARATE S	SPAN 3	ZARATE S	7	9	2		26
Modern Lan	SPAN 3,VOGEL-ZUIDERWEG	SPAN 3	VOGEL-ZUIDERWEG	10	11	6	6	37
Modern Lan	SPAN 4,CANDELARIA C	SPAN 4	CANDELARIA C	5	4	5		30
Modern Lan	SPAN 4,NDOLEY M N	SPAN 4	NDOLEY M N	8	2	3		16
Modern Lan	SPAN 8,NIEMAN N D	SPAN 8	NIEMAN N D	2	5	1	2	27
Modern Lan	SPAN 9,NIEMAN N D	SPAN 9	NIEMAN N D	2	1	1		26
Modern Lan	SPAN 11,ANDERSON R A	SPAN 11	ANDERSON R A	5	9	12		36
Modern Lan	SPAN 11,ANDERSON R A	SPAN 11	ANDERSON R A	3	8	11		37
Modern Lan	SPAN 12,ANDERSON R A	SPAN 12	ANDERSON R A	1	9	3		18
Modern Lan	SPAN 31,MIZUKI A H	SPAN 31	MIZUKI A H	10	6	3		36
Modern Lan	SPAN 31,BARRIODEMENDOZA M	SPAN 31	BARRIODEMENDOZA M	9	4	2	1	28
Modern Lan	SPAN 31,BURKE V	SPAN 31	BURKE V	7	3	2		26
Modern Lan	TURKSH 1,ARAS O	TURKSH 1	ARAS O	17				30
Music	MUSIC 1,YOUNG A L	MUSIC 1	YOUNG A L	10	5	1		40
Music	MUSIC 1,CHOU L	MUSIC 1	CHOU L	19	10	4		45
Music	MUSIC 1,KIM J	MUSIC 1	KIM J	3	8	6		32
Music	MUSIC 1,ZUSMAN S P	MUSIC 1	ZUSMAN S P	17	3			24
Music	MUSIC 1,TITMUS J G	MUSIC 1	TITMUS J G	37	3	1		49
Music	MUSIC 1,ZUSMAN S P	MUSIC 1	ZUSMAN S P	9	5	2		37
Music	MUSIC 1,TITMUS J G	MUSIC 1	TITMUS J G	34	7			48
Music	MUSIC 1,MORA R K	MUSIC 1	MORA R K	18	5	3		42
Music	MUSIC 1,HOLT D K	MUSIC 1	HOLT D K	13	2	7		39
Music	MUSIC 1,MORA R K	MUSIC 1	MORA R K	24	7	4		40
Music	MUSIC 2,DRISCOLL B S	MUSIC 2	DRISCOLL B S	3	6	2		33
Music	MUSIC 2,DRISCOLL B S	MUSIC 2	DRISCOLL B S	7	3	3		29
Music	MUSIC 2,DUTTON D L	MUSIC 2	DUTTON D L	4	3	5		24
Music	MUSIC 3,GOODMAN D B	MUSIC 3	GOODMAN D B	11	10	1		27
Music	MUSIC 4,GOODMAN D B	MUSIC 4	GOODMAN D B	7	6	1		15
Music	MUSIC 6,DRISCOLL B S	MUSIC 6	DRISCOLL B S	3	6	4		34
Music	MUSIC 6,TAKESUE S A	MUSIC 6	TAKESUE S A	8	6			28
Music	MUSIC 6,DUTTON D L	MUSIC 6	DUTTON D L	4	3			23
Music	MUSIC 7,GOODMAN D B	MUSIC 7	GOODMAN D B	13	7	2		27
Music	MUSIC 8,GOODMAN D B	MUSIC 8	GOODMAN D B	6	7	1		15
Music	MUSIC 30,TRABOLD W E	MUSIC 30	TRABOLD W E	2	1	1	1	20
Music	MUSIC 32,BERGMAN J F	MUSIC 32	BERGMAN J F	12	4	3		30
Music	MUSIC 32,THOMAS M A	MUSIC 32	THOMAS M A	2	1	6		22
Music	MUSIC 32,BERGMAN J F	MUSIC 32	BERGMAN J F	45	19	10		120
Music	MUSIC 32,ZUSMAN S P	MUSIC 32	ZUSMAN S P	15	1	3		27
Music	MUSIC 32,MARTIN J M	MUSIC 32	MARTIN J M	19	7	2		42
Music	MUSIC 32,TRABOLD W E	MUSIC 32	TRABOLD W E	4	12	3		29
Music	MUSIC 32,HOLT D K	MUSIC 32	HOLT D K	3	4	8		32
Music	MUSIC 32,GOODMAN D B	MUSIC 32	GOODMAN D B	2	7	6		25
Music	MUSIC 32,YOUNG A L	MUSIC 32	YOUNG A L	7	9	10		30
Music	MUSIC 32,YOUNG A L	MUSIC 32	YOUNG A L	7	10	6		27
Music	MUSIC 32,SMITH J E	MUSIC 32	SMITH J E	2	8	6		28
Music	MUSIC 32,PARNELL D J	MUSIC 32	PARNELL D J	7	7	2		29
Music	MUSIC 32,SMITH J E	MUSIC 32	SMITH J E	4	10	8		28
Music	MUSIC 32,HOLT D K	MUSIC 32	HOLT D K	4	8	2		25
Music	MUSIC 32,TITMUS J G	MUSIC 32	TITMUS J G	26	9	1		47
Music	MUSIC 33,FIDDMONT F K	MUSIC 33	FIDDMONT F K	76	12	7		116
Music	MUSIC 33,PILLICH G S	MUSIC 33	PILLICH G S	17	3	1		21
Music	MUSIC 33,FIDDMONT F K	MUSIC 33	FIDDMONT F K	57	20	10		107
Music	MUSIC 33,ONEAL K A	MUSIC 33	ONEAL K A	82				85
Music	MUSIC 33,TERRY L	MUSIC 33	TERRY L	19	9	3		39
Music	MUSIC 33,ONEAL K A	MUSIC 33	ONEAL K A	58				58
Music	MUSIC 33,ONEAL K A	MUSIC 33	ONEAL K A	48				50
Music	MUSIC 33,TERRY L	MUSIC 33	TERRY L	17	9	2		36
Music	MUSIC 33,TERRY L	MUSIC 33	TERRY L	14	5	1	1	37
Music	MUSIC 36,ALTMIRE M	MUSIC 36	ALTMIRE M	13	8	8		48
Music	MUSIC 36,PARNELL D J	MUSIC 36	PARNELL D J	20	6	2		35
Music	MUSIC 37,ALVISO J R	MUSIC 37	ALVISO J R	30	13	14		127
Music	MUSIC 37,ALVISO J R	MUSIC 37	ALVISO J R	13	14	4		40
Music	MUSIC 40,GORDON G R	MUSIC 40	GORDON G R	15	1			17
Music	MUSIC 45,GRAY G L	MUSIC 45	GRAY G L	8	1		1	11
Music	MUSIC 50,TRABOLD W E	MUSIC 50	TRABOLD W E	8	8	4		28
Music	MUSIC 50,DE STEFANO J D	MUSIC 50	DE STEFANO J D	18	6	2		36
Music	MUSIC 50,DE STEFANO J D	MUSIC 50	DE STEFANO J D	24	6	1		35
Music	MUSIC 50,DE STEFANO J D	MUSIC 50	DE STEFANO J D	20	5		1	35
Music	MUSIC 50,PARNELL D J	MUSIC 50	PARNELL D J	17	6	1		38
Music	MUSIC 50,DE STEFANO J D	MUSIC 50	DE STEFANO J D	13	3	7		26
Music	MUSIC 50,DE STEFANO J D	MUSIC 50	DE STEFANO J D	19	1	2		29
Music	MUSIC 50,KAHN D Z	MUSIC 50	KAHN D Z	11	4			24
Music	MUSIC 53,PREPONIS A	MUSIC 53	PREPONIS A	14	4			20
Music	MUSIC 55,HULS J J	MUSIC 55	HULS J J	9	4			19
Music	MUSIC 57,DE STEFANO J D	MUSIC 57	DE STEFANO J D	11	3	1		18
Music	MUSIC 59,ST CLAIR E E	MUSIC 59	ST CLAIR E E	15	3	2		21
Music	MUSIC 59,LOCH A J	MUSIC 59	LOCH A J	19				20
Music	MUSIC 60,STERLING J	MUSIC 60	STERLING J	2	4	2		16
Music	MUSIC 60,KRASNY Y V	MUSIC 60	KRASNY Y V	10	3			23
Music	MUSIC 60,GLIADKOVSKAYA E	MUSIC 60	GLIADKOVSKAYA E	9	1	2		18
Music	MUSIC 60,LAVNER J S	MUSIC 60	LAVNER J S	5	6			18
Music	MUSIC 60,CHOU L	MUSIC 60	CHOU L	8		1	1	21
Music	MUSIC 60,KIM J	MUSIC 60	KIM J	6	3	1		21
Music	MUSIC 60,KRASNY Y V	MUSIC 60	KRASNY Y V	6	2	1	1	21
Music	MUSIC 60,STERLING J	MUSIC 60	STERLING J	4	2	2		17
Music	MUSIC 60,CHOU L	MUSIC 60	CHOU L	6	1			21
Music	MUSIC 60,SCHREINER G	MUSIC 60	SCHREINER G	11	3			21
Music	MUSIC 60,TUIT R H	MUSIC 60	TUIT R H	11	3			19
Music	MUSIC 60,KIM J	MUSIC 60	KIM J	8	1			18
Music	MUSIC 60,STERLING J	MUSIC 60	STERLING J	7	2	1		16
Music	MUSIC 60,SCHREINER G	MUSIC 60	SCHREINER G	13				19
Music	MUSIC 60,GLIADKOVSKAYA E	MUSIC 60	GLIADKOVSKAYA E	12	1			16
Music	MUSIC 60,CHOU L	MUSIC 60	CHOU L	14	1		1	21
Music	MUSIC 60,TUIT R H	MUSIC 60	TUIT R H	14	2			19
Music	MUSIC 60,CHOU L	MUSIC 60	CHOU L	13	1	1		21
Music	MUSIC 60,KRASNY Y V	MUSIC 60	KRASNY Y V	11	3			17
Music	MUSIC 61,KRASNY Y V	MUSIC 61	KRASNY Y V	14	5	1		21
Music	MUSIC 63,CHOU L	MUSIC 63	CHOU L	11	2	1	1	15
Music	MUSIC 64,KRASNY Y V	MUSIC 64	KRASNY Y V	15				18
Music	MUSIC 65,AUGUSTINE W J	MUSIC 65	AUGUSTINE W J	16			1	21
Music	MUSIC 66,TAKESUE S A	MUSIC 66	TAKESUE S A	4	1	1		23
Music	MUSIC 70,VERHOEVEN M	MUSIC 70	VERHOEVEN M	17	5	4		28
Music	MUSIC 70,VERHOEVEN M	MUSIC 70	VERHOEVEN M	8	6	2		16
Music	MUSIC 70,VERHOEVEN M	MUSIC 70	VERHOEVEN M	4	1	1		7
Music	MUSIC 71,MORA R K	MUSIC 71	MORA R K	12	2			14
Music	MUSIC 72,MORA R K	MUSIC 72	MORA R K	7	6			13
Music	MUSIC 73,ALTMIRE M	MUSIC 73	ALTMIRE M	8	4			18
Music	MUSIC 73,ALTMIRE M	MUSIC 73	ALTMIRE M	12				14
Music	MUSIC 74,MARTIN J M	MUSIC 74	MARTIN J M	22	1			25
Music	MUSIC 76,MORA R K	MUSIC 76	MORA R K	5	2			10
Music	MUSIC 77,MC KEOWN K O	MUSIC 77	MC KEOWN K O	21				21
Music	MUSIC 78,WHALEY T L	MUSIC 78	WHALEY T L	19				20
Music	MUSIC 78,FIDDMONT F K	MUSIC 78	FIDDMONT F K	20				21
Music	MUSIC 84,CHEESMAN J M	MUSIC 84	CHEESMAN J M	16	2	1		28
Music	MUSIC 84,HARMON J M	MUSIC 84	HARMON J M	20	2	1		26
Music	MUSIC 84,SCHULMAN J	MUSIC 84	SCHULMAN J	13	5	3		27
Music	MUSIC 84,SCHULMAN J	MUSIC 84	SCHULMAN J	16	4	1		28
Music	MUSIC 84,VILLEGAS L E	MUSIC 84	VILLEGAS L E	14	1	5		22
Music	MUSIC 84,MAYER P C	MUSIC 84	MAYER P C	17	1	1		25
Music	MUSIC 84,HARMON J M	MUSIC 84	HARMON J M	25	4			33
Music	MUSIC 84,VILLEGAS L E	MUSIC 84	VILLEGAS L E	1	1	1		3
Music	MUSIC 84,MAYER P C	MUSIC 84	MAYER P C	21	3		2	31
Music	MUSIC 84,CARTER T M	MUSIC 84	CARTER T M	19		3		27
Music	MUSIC 87,CHEESMAN J M	MUSIC 87	CHEESMAN J M	16	3	1		27
Music	MUSIC 87,HARMON J M	MUSIC 87	HARMON J M	13	3			18
Music	MUSIC 87,SCHULMAN J	MUSIC 87	SCHULMAN J	16	5	6	1	31
Music	MUSIC 87,MAYER P C	MUSIC 87	MAYER P C	19	1			26
Music	MUSIC 88,MARTIN J M	MUSIC 88	MARTIN J M	2				2
Music	MUSIC 88,MARTIN J M	MUSIC 88	MARTIN J M	4				4
Music	MUSIC 92,LASHINSKY L N	MUSIC 92	LASHINSKY L N	1				1
Music	MUSIC 92,OLIVER G A	MUSIC 92	OLIVER G A	2				3
Music	MUSIC 92,DE STEFANO J D	MUSIC 92	DE STEFANO J D	4				4
Music	MUSIC 92,KOPPLIN D F	MUSIC 92	KOPPLIN D F	3				3
Music	MUSIC 92,KAHN D Z	MUSIC 92	KAHN D Z	2				2
Music	MUSIC 92,ALTMIRE M	MUSIC 92	ALTMIRE M	1				2
Music	MUSIC 92,JACKSON J S	MUSIC 92	JACKSON J S	1				1
Music	MUSIC 92,PARNELL D J	MUSIC 92	PARNELL D J	2				2
Music	MUSIC 92,GOODMAN D B	MUSIC 92	GOODMAN D B	3				3
Music	MUSIC 92,HARMON J M	MUSIC 92	HARMON J M	3				3
Music	MUSIC 92,GORDON G R	MUSIC 92	GORDON G R	2				2
Music	MUSIC 92,REAVES T	MUSIC 92	REAVES T	1				1
Music	MUSIC 92,TORFEH K M	MUSIC 92	TORFEH K M	2				2
Music	MUSIC 92,VAJ E	MUSIC 92	VAJ E	3				3
Music	MUSIC 92,DRISCOLL B S	MUSIC 92	DRISCOLL B S	1				1
Music	MUSIC 92,CHOU L	MUSIC 92	CHOU L	1				1
Music	MUSIC 92,FIDDMONT F K	MUSIC 92	FIDDMONT F K	1				1
Music	MUSIC 92,NAITO A	MUSIC 92	NAITO A	1				1
Music	MUSIC 94,KRASNY Y V	MUSIC 94	KRASNY Y V	34				36
Philosophy/S	ECON 1,ABDEL-RAHMAN A A	ECON 1	ABDEL-RAHMAN A A	15	6	2		32
Philosophy/S	ECON 1,GILL H S	ECON 1	GILL H S	7	16	6		43
Philosophy/S	ECON 1,GARCIA C P	ECON 1	GARCIA C P	10	4	10		52
Philosophy/S	ECON 1,CHAN A K-C	ECON 1	CHAN A K-C	19	12	14		87
Philosophy/S	ECON 1,GARCIA C P	ECON 1	GARCIA C P	3	8	6		49
Philosophy/S	ECON 1,CHAN A K-C	ECON 1	CHAN A K-C	18	14	13		100
Philosophy/S	ECON 1,GILL H S	ECON 1	GILL H S	25	15	9		80
