Mathematics	MATH 31,PHUNG Q T	MATH 31	PHUNG Q T	2	4	8		44
Mathematics	MATH 31,JIMENEZ B S	MATH 31	JIMENEZ B S	3	5	4		40
Mathematics	MATH 31,PHUNG Q T 	MATH 31	PHUNG Q T 	5	6	2	16	45
Mathematics	MATH 31,BOOSHERI S G	MATH 31	BOOSHERI S G	1	1	9		33
Mathematics	MATH 31,MCGRAW C K	MATH 31	MCGRAW C K	9	12	9	1	48
Mathematics	MATH 31,GROMOVA I M	MATH 31	GROMOVA I M	10		9		45
Mathematics	MATH 31,LEE K H	MATH 31	LEE K H	5	8	12	1	45
Mathematics	MATH 31,MEKNUNI M	MATH 31	MEKNUNI M	2	4	22	1	48
Mathematics	MATH 31,BOOSHERI S G 	MATH 31	BOOSHERI S G 	2	8	14	6	33
Mathematics	MATH 31,EMERSON A J	MATH 31	EMERSON A J	3	3	7		32
Mathematics	MATH 31,BRESLOFF J L	MATH 31	BRESLOFF J L	2	5	3	1	46
Mathematics	MATH 31,SCOTT R H	MATH 31	SCOTT R H	6	17	8		51
Mathematics	MATH 31,CHENG T T	MATH 31	CHENG T T	1	5	6		44
Mathematics	MATH 31,WARD J E	MATH 31	WARD J E	1	4	5		47
Mathematics	MATH 31,BRONIE B L 	MATH 31	BRONIE B L 	2	8	7	16	45
Mathematics	MATH 31,KARASIK P A	MATH 31	KARASIK P A	2		2		36
Mathematics	MATH 31,SIMHAN S V	MATH 31	SIMHAN S V	2	8	15		42
Mathematics	MATH 31,TRUJILLO APARIC A Y	MATH 31	TRUJILLO APARIC A Y	8	6	6		50
Mathematics	MATH 31,JIANG J	MATH 31	JIANG J	3	7	23	1	52
Mathematics	MATH 31,WANG J D	MATH 31	WANG J D	3	7	12		41
Mathematics	MATH 31,SAAKIAN L	MATH 31	SAAKIAN L	4	1	4		42
Mathematics	MATH 31,LAN H	MATH 31	LAN H	3	10	9		45
Mathematics	MATH 31,ENGLAND A M	MATH 31	ENGLAND A M	1	4	6		43
Mathematics	MATH 31,HARJUNO T 	MATH 31	HARJUNO T 	1	7		24	40
Mathematics	MATH 31,OWAKA E A	MATH 31	OWAKA E A	4	5	8		42
Mathematics	MATH 31,MAN S	MATH 31	MAN S	1	3	7		33
Mathematics	MATH 31,SHEYNSHTEYN A S	MATH 31	SHEYNSHTEYN A S	2	4	7	1	36
Mathematics	MATH 31,EVINYAN Z	MATH 31	EVINYAN Z	6	5	3		41
Mathematics	MATH 31,MOZAFARI R R	MATH 31	MOZAFARI R R	6	8	9		40
Mathematics	MATH 31,NAJAFI S	MATH 31	NAJAFI S	14	9	6		41
Mathematics	MATH 32,MOZAFARI R R	MATH 32	MOZAFARI R R	8	8	11	1	46
Mathematics	MATH 32,JAHANI F	MATH 32	JAHANI F	5	7	9		46
Mathematics	MATH 32,SMITH S P	MATH 32	SMITH S P	6	4	11		52
Mathematics	MATH 32,HUANG C Y	MATH 32	HUANG C Y	15	7	9		46
Mathematics	MATH 32,PETIKYAN G	MATH 32	PETIKYAN G	14	13	15	1	53
Mathematics	MATH 32,TU W	MATH 32	TU W	4	5	9		41
Mathematics	MATH 32,KAMIN G	MATH 32	KAMIN G	5	8	6		43
Mathematics	MATH 32,MARDIROSIAN R	MATH 32	MARDIROSIAN R	7	5	8		44
Mathematics	MATH 32,MAZOROW M M	MATH 32	MAZOROW M M	6	5	12	1	44
Mathematics	MATH 32,ANTONIOUS M M	MATH 32	ANTONIOUS M M	5	9	4		44
Mathematics	MATH 32,PEREZ R E	MATH 32	PEREZ R E	16	9	6		34
Mathematics	MATH 41,PEREZ-FERNANDEZ L	MATH 41	PEREZ-FERNANDEZ L	3	8	3		17
Mathematics	MATH 49,NGUYEN D T	MATH 49	NGUYEN D T	2	5	8		44
Mathematics	MATH 49,LOPEZ MA 	MATH 49	LOPEZ MA 	1	3	5	25	41
Mathematics	MATH 49,PACHAS-FLORES W	MATH 49	PACHAS-FLORES W	2	1	8		36
Mathematics	MATH 54,FOSTER M 	MATH 54	FOSTER M 	8	15	4	15	48
Mathematics	MATH 54,FOSTER M	MATH 54	FOSTER M	3	8	12		49
Mathematics	MATH 54,MCDONNELL P L	MATH 54	MCDONNELL P L	28	20	3		54
Mathematics	MATH 54,XIE M C	MATH 54	XIE M C	8	6	3	1	45
Mathematics	MATH 54,NGUYEN D T	MATH 54	NGUYEN D T	6	4	4		26
Mathematics	MATH 54,ZILBERBRAND M	MATH 54	ZILBERBRAND M	7	2	5		34
Mathematics	MATH 54,GHARAMANIANS J	MATH 54	GHARAMANIANS J	3	10	5		45
Mathematics	MATH 54,YANKEY K A	MATH 54	YANKEY K A	3	5	30		54
Mathematics	MATH 54,NGUYEN D T	MATH 54	NGUYEN D T	3	5	6		44
Mathematics	MATH 54,SOLEYMANI S	MATH 54	SOLEYMANI S	12	7	6		47
Mathematics	MATH 54,EDINGER G C	MATH 54	EDINGER G C	10	9	8		47
Mathematics	MATH 54,YEE D K	MATH 54	YEE D K	4	5	7		50
Mathematics	MATH 54,EDINGER G C	MATH 54	EDINGER G C	7	5	12		38
Mathematics	MATH 54,MCGRAW C K	MATH 54	MCGRAW C K	10	5	2		29
Mathematics	MATH 54,TU W	MATH 54	TU W	11	8	6		38
Mathematics	MATH 54,JAHANGARD E	MATH 54	JAHANGARD E	1	3	2		43
Mathematics	MATH 54,GRAVES L P	MATH 54	GRAVES L P	2	5	6		37
Mathematics	MATH 54,LEE L S	MATH 54	LEE L S	11	8	13		44
Mathematics	MATH 54,KORKHMAZYAN N N	MATH 54	KORKHMAZYAN N N	20	14	3		45
Mathematics	MATH 54,VENDLINSKI T P	MATH 54	VENDLINSKI T P	13	11	10		44
Mathematics	MATH 54,MARTINEZ M G	MATH 54	MARTINEZ M G	15	10	2		42
Mathematics	MATH 54,JAHANGARD E	MATH 54	JAHANGARD E	2	3	2		34
Mathematics	MATH 54,MARTINEZ M G	MATH 54	MARTINEZ M G	12	8	5		39
Mathematics	MATH 54,WALKER C W	MATH 54	WALKER C W	14	12	8		44
Mathematics	MATH 54,VENDLINSKI T P	MATH 54	VENDLINSKI T P	13	15	11		49
Mathematics	MATH 54,PACHAS-FLORES W	MATH 54	PACHAS-FLORES W	4	6	8		44
Mathematics	MATH 54,PEREZ R E	MATH 54	PEREZ R E	21	13	7		43
Mathematics	MATH 54,YANKEY K A	MATH 54	YANKEY K A	3	14	15		51
Mathematics	MATH 54,MALAKAR S R	MATH 54	MALAKAR S R	2	4	8		44
Mathematics	MATH 81,QUEVEDO J M 	MATH 81	QUEVEDO J M 		11	5	10	33
Mathematics	MATH 81,GHARAMANIANS J	MATH 81	GHARAMANIANS J	2	4	4		34
Mathematics	MATH 81,LAI I	MATH 81	LAI I	3	4	7		31
Mathematics	MATH 81,LONDON J S	MATH 81	LONDON J S	1	3	8		37
Mathematics	MATH 81,PHUNG Q T	MATH 81	PHUNG Q T	1	2	4		36
Mathematics	MATH 81,HALAKA E F	MATH 81	HALAKA E F	15	7	2		30
Mathematics	MATH 81,ULRICH J W	MATH 81	ULRICH J W	5	1	3		30
Mathematics	MATH 81,HUANG C Y	MATH 81	HUANG C Y	9	4	3		29
Mathematics	MATH 81,LAN H	MATH 81	LAN H	1	3	5		33
Mathematics	MATH 81,BRONIE B L	MATH 81	BRONIE B L	4	1	5		32
Mathematics	MATH 81,EVINYAN Z	MATH 81	EVINYAN Z	3	4	5		28
Mathematics	MATH 81,SIMPSON-RODGERS N	MATH 81	SIMPSON-RODGERS N	3	6	2		32
Mathematics	MATH 81,CHITGAR M H	MATH 81	CHITGAR M H	3	2	6		30
Mathematics	MATH 84,QUEVEDO J M	MATH 84	QUEVEDO J M	3	1	9		33
Mathematics	MATH 84,CHEN C	MATH 84	CHEN C	8	5	3		45
Mathematics	MATH 84,OWAKA E A	MATH 84	OWAKA E A	5	9	9	1	41
Mathematics	MATH 84,CHO M	MATH 84	CHO M	2	4	3		45
Mathematics	MATH 84,TSVIKYAN A	MATH 84	TSVIKYAN A	8	5	9	1	36
Mathematics	MATH 84,ESMAEILI F A	MATH 84	ESMAEILI F A	4	6	15		46
Mathematics	MATH 84,WARD J E	MATH 84	WARD J E	3	3	12		49
Mathematics	MATH 84,WANG E	MATH 84	WANG E	1	9	8		43
Mathematics	MATH 84,KORKHMAZYAN N N	MATH 84	KORKHMAZYAN N N	4	6	11		40
Mathematics	MATH 84,DEAN C R	MATH 84	DEAN C R	2	15	6		32
Mathematics	MATH 84,ANTONIOUS M M	MATH 84	ANTONIOUS M M	1	4	5	1	29
Mathematics	MATH 84,MIANO I A	MATH 84	MIANO I A	4	10	4		41
Mathematics	MATH 84,HE F Y	MATH 84	HE F Y	7	8	6	1	35
Mathematics	MATH 84,ALLEN C A	MATH 84	ALLEN C A	2	4	3		40
Mathematics	MATH 84,BOJKOV A	MATH 84	BOJKOV A	5	4	7		42
Mathematics	MATH 84,KIM J M	MATH 84	KIM J M	5	3	3		25
Mathematics	MATH 84,JIANG J	MATH 84	JIANG J	10	10	13		43
Mathematics	MATH 84,YAN S K	MATH 84	YAN S K	17	10	7		41
Mathematics	MATH 85,LOPEZ MA 	MATH 85	LOPEZ MA 	3	5	3	13	38
Mathematics	MATH 85,TSVIKYAN A	MATH 85	TSVIKYAN A	12	8	6		43
Mathematics	MATH 85,JIMENEZ B S	MATH 85	JIMENEZ B S	3	4	7		37
Mathematics	MATH 85,ESMAEILI F A	MATH 85	ESMAEILI F A	1	6	18	1	36
Mathematics	MATH 85,DEAN C R	MATH 85	DEAN C R	5	17	4		35
Mathematics	MATH 85,LONDON J S	MATH 85	LONDON J S	2	6	6		45
Mathematics	MATH 85,FOREMAN N J	MATH 85	FOREMAN N J	5	15	12		48
Mathematics	MATH 85,ROSS K R	MATH 85	ROSS K R	1	5	11		38
Mathematics	MATH 85,HALAKA E F	MATH 85	HALAKA E F	20	15	3		44
Mathematics	MATH 85,LONDON J S	MATH 85	LONDON J S	3	6	9		44
Mathematics	MATH 85,RAFFEL C C	MATH 85	RAFFEL C C	9	7	6		36
Mathematics	MATH 85,LEE L S	MATH 85	LEE L S	3	8	14		35
Mathematics	MATH 85,CHAN H J	MATH 85	CHAN H J	2	3	5		35
Mathematics	MATH 85,HE F Y	MATH 85	HE F Y	5	11	4		36
Mathematics	MATH 85,AKA D O	MATH 85	AKA D O	7	5	6		38
Mathematics	MATH 85,HECHT S E	MATH 85	HECHT S E	1	5	4		34
Modern Langu	ARABIC 1,BEZRATI S	ARABIC 1	BEZRATI S	25	3	1		36
Modern Langu	ASL 1,LAVELLE M L	ASL 1	LAVELLE M L	3	12	6		31
Modern Langu	ASL 1,DANA M	ASL 1	DANA M	7	8	14		39
Modern Langu	CHNESE 1,LI G	CHNESE 1	LI G	5	3	3		23
Modern Langu	CHNESE 1,WU X	CHNESE 1	WU X	10	2	3		28
Modern Langu	CHNESE 1,WU X	CHNESE 1	WU X	6	5	3	1	33
Modern Langu	CHNESE 2,WU X	CHNESE 2	WU X	13	5	2		27
Modern Langu	CHNESE 2,YU X	CHNESE 2	YU X	15	1	2	1	29
Modern Langu	CHNESE 4,WU D	CHNESE 4	WU D	7	3		1	12
Modern Langu	FRENCH 1,POSNER L	FRENCH 1	POSNER L	8	9	6	1	33
Modern Langu	FRENCH 1,CHAPMAN S P	FRENCH 1	CHAPMAN S P	4	3	5		25
Modern Langu	FRENCH 1,KOKOVENA E A	FRENCH 1	KOKOVENA E A	11	1	1		25
Modern Langu	FRENCH 1,BREEDLOVE K E	FRENCH 1	BREEDLOVE K E	14	9	2		35
Modern Langu	FRENCH 1,BREEDLOVE K E	FRENCH 1	BREEDLOVE K E	8	14	1	2	34
Modern Langu	FRENCH 2,BAILEY K A	FRENCH 2	BAILEY K A	6	2	5		26
Modern Langu	FRENCH 2,BREEDLOVE K E	FRENCH 2	BREEDLOVE K E	12	15	3	1	36
Modern Langu	FRENCH 2,APARICIO M A	FRENCH 2	APARICIO M A	3	4	5		29
Modern Langu	FRENCH 3,ISNER-BALL D R	FRENCH 3	ISNER-BALL D R	14	11	2	2	31
Modern Langu	FRENCH 4,APARICIO M A	FRENCH 4	APARICIO M A	4	8	1		15
Modern Langu	FRENCH 8,APARICIO M A	FRENCH 8	APARICIO M A	7	11	2	1	24
Modern Langu	GERMAN 1,TANAKA D J	GERMAN 1	TANAKA D J	6	6	3		28
Modern Langu	GERMAN 1,GERL A	GERMAN 1	GERL A	6	4	7		31
Modern Langu	GERMAN 1,LASHGARI RENSEL M	GERMAN 1	LASHGARI RENSEL M	10	2			29
Modern Langu	GERMAN 2,GERL A	GERMAN 2	GERL A	11	9	5		38
Modern Langu	HEBREW 1,ZWANG-WEISSMAN	HEBREW 1	ZWANG-WEISSMAN	10	1	4	2	29
Modern Langu	HEBREW 2,MARGOLIS F S	HEBREW 2	MARGOLIS F S	12	4	3		32
Modern Langu	ITAL 1,MUNIZ GRACIA A	ITAL 1	MUNIZ GRACIA A	13	6	3		36
Modern Langu	ITAL 1,LORENZI P	ITAL 1	LORENZI P	4	2	4	1	27
Modern Langu	ITAL 1,MUNIZ GRACIA A	ITAL 1	MUNIZ GRACIA A	10	7	7		34
Modern Langu	ITAL 1,GIRIBALDI M	ITAL 1	GIRIBALDI M	6	13	2	1	31
Modern Langu	ITAL 2,MUNIZ GRACIA A	ITAL 2	MUNIZ GRACIA A	7	1		1	14
Modern Langu	ITAL 2,TROMBETTA G N	ITAL 2	TROMBETTA G N	12	5	2		22
Modern Langu	JAPAN 1,SKROBAK MA F	JAPAN 1	SKROBAK MA F	20	1	2		27
Modern Langu	JAPAN 1,COMRIE A K	JAPAN 1	COMRIE A K	15	5	3		38
Modern Langu	JAPAN 1,SKROBAK MA F	JAPAN 1	SKROBAK MA F	26	3	1		34
Modern Langu	JAPAN 1,MINEKAWA Y	JAPAN 1	MINEKAWA Y	12	6	6		34
Modern Langu	JAPAN 1,KUBO M S	JAPAN 1	KUBO M S	7	7	6		35
Modern Langu	JAPAN 1,KATO N K	JAPAN 1	KATO N K	17	10	4		38
Modern Langu	JAPAN 1,KINJO H	JAPAN 1	KINJO H	18	7	2		30
Modern Langu	JAPAN 1,KITAZONO Y	JAPAN 1	KITAZONO Y	19	8	3		39
Modern Langu	JAPAN 1,JOHNSTON S K	JAPAN 1	JOHNSTON S K	7	3	1		28
Modern Langu	JAPAN 2,MIURA Y	JAPAN 2	MIURA Y	12	6	1		33
Modern Langu	JAPAN 2,NISHIKAWA M	JAPAN 2	NISHIKAWA M	11	4	1		30
Modern Langu	JAPAN 2,NISHIKAWA M	JAPAN 2	NISHIKAWA M	16	5	1		32
Modern Langu	JAPAN 2,NISHIKAWA M	JAPAN 2	NISHIKAWA M	11	6	1		26
Modern Langu	JAPAN 3,TADA K	JAPAN 3	TADA K	7	3			19
Modern Langu	JAPAN 3,TAKEMORI K	JAPAN 3	TAKEMORI K	17	3	4		26
Modern Langu	JAPAN 4,SKROBAK MA F	JAPAN 4	SKROBAK MA F	13	2	2		21
Modern Langu	JAPAN 8,MIURA Y	JAPAN 8	MIURA Y	9	5	1		21
Modern Langu	KOREAN 1,CHA J	KOREAN 1	CHA J	23	2	3		34
Modern Langu	KOREAN 1,PARK JI	KOREAN 1	PARK JI	18	8	1		33
Modern Langu	KOREAN 2,CHA J	KOREAN 2	CHA J	22	4	2		33
Modern Langu	KOREAN 2,CHA J	KOREAN 2	CHA J	10	4	1		20
Modern Langu	KOREAN 4,CHA J	KOREAN 4	CHA J	25	3	4		33
Modern Langu	LING 1,HASHIMOTO Y	LING 1	HASHIMOTO Y	17	12			43
Modern Langu	PERSIN 2,POURZANGIABADI B	PERSIN 2	POURZANGIABADI B	20	3			25
Modern Langu	RUSS 2,BAUCKUS S J	RUSS 2	BAUCKUS S J	21	2			24
Modern Langu	SPAN 1,BOLIVAR-OWEN E	SPAN 1	BOLIVAR-OWEN E	2	4	3		17
Modern Langu	SPAN 1,BOLIVAR-OWEN E	SPAN 1	BOLIVAR-OWEN E	3	6	2		18
Modern Langu	SPAN 1,TRIVES T	SPAN 1	TRIVES T	5	6	4		28
Modern Langu	SPAN 1,BUZATU A	SPAN 1	BUZATU A	3	14	4	1	38
Modern Langu	SPAN 1,TRIVES T	SPAN 1	TRIVES T	5	6	4		32
Modern Langu	SPAN 1,BOLIVAR-OWEN E	SPAN 1	BOLIVAR-OWEN E	5	6	3		21
Modern Langu	SPAN 1,ERICKSON M P	SPAN 1	ERICKSON M P	13	4	2	1	30
Modern Langu	SPAN 1,BARRIODEMENDOZA M	SPAN 1	BARRIODEMENDOZA M	13	6	1	1	27
Modern Langu	SPAN 1,RODRIGUEZ JEANNETTE	SPAN 1	RODRIGUEZ JEANNETTE	15	9	5		36
Modern Langu	SPAN 1,QUINONES H C	SPAN 1	QUINONES H C	6	2		2	23
Modern Langu	SPAN 1,ERICKSON M P	SPAN 1	ERICKSON M P	4	6	2		24
Modern Langu	SPAN 1,ERICKSON M P	SPAN 1	ERICKSON M P	2	4	1	1	23
Modern Langu	SPAN 2,ZARATE S	SPAN 2	ZARATE S	5	2	2	2	17
Modern Langu	SPAN 2,MIZUKI A H	SPAN 2	MIZUKI A H	4	2	3		14
Modern Langu	SPAN 2,SCHAFFER S C	SPAN 2	SCHAFFER S C	6	6	1		23
Modern Langu	SPAN 2,KIM YUNSOOK	SPAN 2	KIM YUNSOOK	8	3	3		20
Modern Langu	SPAN 2,NDOLEY M N	SPAN 2	NDOLEY M N	10	5	1		30
Modern Langu	SPAN 3,ANDERSON R A	SPAN 3	ANDERSON R A	2	7	8		27
Modern Langu	SPAN 3,VOGEL-ZUIDERWEG	SPAN 3	VOGEL-ZUIDERWEG	12	4	10	1	37
Modern Langu	SPAN 4,CANDELARIA C	SPAN 4	CANDELARIA C	7	1	2		15
Modern Langu	SPAN 8,APARICIO M A	SPAN 8	APARICIO M A	4	4	2	1	20
Modern Langu	SPAN 11,ANDERSON R A	SPAN 11	ANDERSON R A	5	8	3		26
Modern Langu	SPAN 11,ZAMUDIO BROOKS M G	SPAN 11	ZAMUDIO BROOKS M G	4	1	4		22
Modern Langu	SPAN 12,ANDERSON R A	SPAN 12	ANDERSON R A	1	3	5		13
Modern Langu	SPAN 31A,MIZUKI A H	SPAN 31A	MIZUKI A H	3		2		16
Modern Langu	SPAN 31A,TRIVES T	SPAN 31A	TRIVES T	6	2	8		29
Modern Langu	SPAN 31A,MUNIZ GRACIA A	SPAN 31A	MUNIZ GRACIA A	8	3	1	1	19
Music	MUSIC 1,DRISCOLL B S	MUSIC 1	DRISCOLL B S	6	5	2	1	31
Music	MUSIC 1,YOUNG A L	MUSIC 1	YOUNG A L	7	4	6		31
Music	MUSIC 1,CHOU L	MUSIC 1	CHOU L	26	9	3	2	45
Music	MUSIC 1,ZUSMAN S P	MUSIC 1	ZUSMAN S P	9	3			21
Music	MUSIC 1,TAKESUE S A	MUSIC 1	TAKESUE S A	6	3	3		34
Music	MUSIC 1,TITMUS J G	MUSIC 1	TITMUS J G	27	7	4		42
Music	MUSIC 1,ZUSMAN S P	MUSIC 1	ZUSMAN S P	11	4	2		34
Music	MUSIC 1,TITMUS J G	MUSIC 1	TITMUS J G	33	4	1		43
Music	MUSIC 1,MORA R K	MUSIC 1	MORA R K	21	5	2		36
Music	MUSIC 1,DUTTON D L	MUSIC 1	DUTTON D L	3	4	3		21
Music	MUSIC 1,HOLT D K	MUSIC 1	HOLT D K	8	1	3		32
Music	MUSIC 1,MORA R K	MUSIC 1	MORA R K	21	6	1		30
Music	MUSIC 2,DRISCOLL B S	MUSIC 2	DRISCOLL B S	3	4	2		26
Music	MUSIC 2,DRISCOLL B S	MUSIC 2	DRISCOLL B S	4	3	8		22
Music	MUSIC 3,GOODMAN D B	MUSIC 3	GOODMAN D B	6	8	5		27
Music	MUSIC 4,GOODMAN D B	MUSIC 4	GOODMAN D B	5	9	1		18
Music	MUSIC 6,DRISCOLL B S	MUSIC 6	DRISCOLL B S	1	7	5		26
Music	MUSIC 6,DRISCOLL B S	MUSIC 6	DRISCOLL B S	5	7	3		21
Music	MUSIC 7,GOODMAN D B	MUSIC 7	GOODMAN D B	5	10	5		27
Music	MUSIC 8,GOODMAN D B	MUSIC 8	GOODMAN D B	7	7	1		18
Music	MUSIC 31,TRABOLD W E	MUSIC 31	TRABOLD W E	4	4	3		24
Music	MUSIC 32,CARTER T M	MUSIC 32	CARTER T M	29	6			36
Music	MUSIC 32,BERGMAN J F	MUSIC 32	BERGMAN J F	7	5	1		21
Music	MUSIC 32,MARTIN J M	MUSIC 32	MARTIN J M	18	7	6	1	38
Music	MUSIC 32,YOUNG A L	MUSIC 32	YOUNG A L	9	6	1		26
Music	MUSIC 32,BERGMAN J F	MUSIC 32	BERGMAN J F	7	10	2	2	33
Music	MUSIC 32,HOLT D K	MUSIC 32	HOLT D K	1	6	4		25
Music	MUSIC 32,GOODMAN D B	MUSIC 32	GOODMAN D B	4	5	4		20
Music	MUSIC 32,YOUNG A L	MUSIC 32	YOUNG A L	9	11	8		32
Music	MUSIC 32,TRABOLD W E	MUSIC 32	TRABOLD W E	6	6	1		24
Music	MUSIC 32,TITMUS J G	MUSIC 32	TITMUS J G	32	4	1	1	44
Music	MUSIC 32,ALVISO J R	MUSIC 32	ALVISO J R	1	4	3	2	18
Music	MUSIC 32,ZUSMAN S P	MUSIC 32	ZUSMAN S P	12	7	7	1	40
Music	MUSIC 32,SMITH J E	MUSIC 32	SMITH J E	7	5	4		27
Music	MUSIC 33,FIDDMONT F K	MUSIC 33	FIDDMONT F K	23	4	1		30
Music	MUSIC 33,PILLICH G S	MUSIC 33	PILLICH G S	11	7	8	1	37
Music	MUSIC 33,FIDDMONT F K	MUSIC 33	FIDDMONT F K	87	20	5		123
Music	MUSIC 33,ONEAL K A	MUSIC 33	ONEAL K A	66				69
Music	MUSIC 33,TERRY L	MUSIC 33	TERRY L	10	7	3		28
Music	MUSIC 33,ONEAL K A	MUSIC 33	ONEAL K A	62		1		64
Music	MUSIC 33,ONEAL K A	MUSIC 33	ONEAL K A	62	3	2		71
Music	MUSIC 33,TERRY L	MUSIC 33	TERRY L	6	2	5		22
Music	MUSIC 33,TERRY L	MUSIC 33	TERRY L	6	6	2	1	23
Music	MUSIC 36,ALTMIRE M	MUSIC 36	ALTMIRE M	15	7	3		42
Music	MUSIC 36,PARNELL D J	MUSIC 36	PARNELL D J	13	10	3		35
Music	MUSIC 37,ALVISO J R	MUSIC 37	ALVISO J R	20	12	6		50
Music	MUSIC 42,DE STEFANO J D	MUSIC 42	DE STEFANO J D	20				23
Music	MUSIC 45,CHAPMAN K R	MUSIC 45	CHAPMAN K R	3				3
Music	MUSIC 50A,TRABOLD W E	MUSIC 50A	TRABOLD W E	5		3		23
Music	MUSIC 50A,KAHN D Z	MUSIC 50A	KAHN D Z	12	11	2		30
Music	MUSIC 50A,BREKKE I J	MUSIC 50A	BREKKE I J	7	3	2		18
Music	MUSIC 50A,OLIVER G A	MUSIC 50A	OLIVER G A	13	3		1	26
Music	MUSIC 50A,DE STEFANO J D	MUSIC 50A	DE STEFANO J D	13	7	1		27
Music	MUSIC 50B,DE STEFANO J D	MUSIC 50B	DE STEFANO J D	23				29
Music	MUSIC 50B,OLIVER G A	MUSIC 50B	OLIVER G A	17		1		24
Music	MUSIC 50B,PARNELL D J	MUSIC 50B	PARNELL D J	18	1			29
Music	MUSIC 52,GRAY G L	MUSIC 52	GRAY G L	1				1
Music	MUSIC 53,LOCH A J	MUSIC 53	LOCH A J	20				20
Music	MUSIC 53,BREKKE I J	MUSIC 53	BREKKE I J	17	2		1	21
Music	MUSIC 55,HULS J J	MUSIC 55	HULS J J	18				19
Music	MUSIC 57,PARNELL D J	MUSIC 57	PARNELL D J	11	1			19
Music	MUSIC 59,BELAN W L	MUSIC 59	BELAN W L	26				27
Music	MUSIC 60A,TUIT R H	MUSIC 60A	TUIT R H	6	3	2		20
Music	MUSIC 60A,KIM J	MUSIC 60A	KIM J	7	3	2		21
Music	MUSIC 60A,GLIADKOVSKAYA E	MUSIC 60A	GLIADKOVSKAYA E	7	1	1		19
Music	MUSIC 60A,GLIADKOVSKAYA E	MUSIC 60A	GLIADKOVSKAYA E	7	5	1	1	16
Music	MUSIC 60A,CHOU L	MUSIC 60A	CHOU L	8	2			19
Music	MUSIC 60A,SCHREINER G	MUSIC 60A	SCHREINER G	8	1	1		17
Music	MUSIC 60A,CHOU L	MUSIC 60A	CHOU L	16	2			20
Music	MUSIC 60A,STERLING J	MUSIC 60A	STERLING J	6	3	1		17
Music	MUSIC 60A,STERLING J	MUSIC 60A	STERLING J	6	3	1		19
Music	MUSIC 60A,SCHREINER G	MUSIC 60A	SCHREINER G	13		1		19
Music	MUSIC 60B,TUIT R H	MUSIC 60B	TUIT R H	8				12
Music	MUSIC 60B,KIM J	MUSIC 60B	KIM J	3	1	2		16
Music	MUSIC 60B,CHOU L	MUSIC 60B	CHOU L	13	1			17
Music	MUSIC 60B,CHOU L	MUSIC 60B	CHOU L	10	3		1	16
Music	MUSIC 60C,KOZLOVA YU V	MUSIC 60C	KOZLOVA YU V	1	8	2		16
Music	MUSIC 60C,CAMPBELL B P	MUSIC 60C	CAMPBELL B P	14	2	2		19
Music	MUSIC 60D,KOZLOVA YU V	MUSIC 60D	KOZLOVA YU V	13	5	1		19
Music	MUSIC 64,KOZLOVA YU V	MUSIC 64	KOZLOVA YU V	17				18
Music	MUSIC 66,TAKESUE S A	MUSIC 66	TAKESUE S A	5	3	1		20
Music	MUSIC 70A,SANDERSON A	MUSIC 70A	SANDERSON A	10	3	2	1	19
Music	MUSIC 71,MORA R K	MUSIC 71	MORA R K	6	1			10
Music	MUSIC 72,MORA R K	MUSIC 72	MORA R K	3				4
Music	MUSIC 73A,ALTMIRE M	MUSIC 73A	ALTMIRE M	8	2			21
Music	MUSIC 73B,ALTMIRE M	MUSIC 73B	ALTMIRE M	9	1			11
Music	MUSIC 74,MARTIN J M	MUSIC 74	MARTIN J M	14		1		19
Music	MUSIC 76,MORA R K	MUSIC 76	MORA R K	10				10
Music	MUSIC 77,VELEZ A J	MUSIC 77	VELEZ A J	12				12
Music	MUSIC 77,MC KEOWN K O	MUSIC 77	MC KEOWN K O	16				16
Music	MUSIC 78,WHALEY T L	MUSIC 78	WHALEY T L	23				23
Music	MUSIC 78,FIDDMONT F K	MUSIC 78	FIDDMONT F K	7		2	1	13
Music	MUSIC 79A,FIDDMONT F K	MUSIC 79A	FIDDMONT F K	9		3		14
Music	MUSIC 84A,CHEESMAN J M	MUSIC 84A	CHEESMAN J M	8				16
Music	MUSIC 84A,HARMON J M	MUSIC 84A	HARMON J M	10	2	1		18
Music	MUSIC 84A,HARMON J M	MUSIC 84A	HARMON J M	12		1		18
Music	MUSIC 84A,SCHULMAN J	MUSIC 84A	SCHULMAN J	5	6			17
Music	MUSIC 84A,CARTER T M	MUSIC 84A	CARTER T M	21	2	3		32
Music	MUSIC 84B,HARMON J M	MUSIC 84B	HARMON J M	13	1	1		18
Music	MUSIC 84B,HARRIS M S	MUSIC 84B	HARRIS M S	12	4			18
Music	MUSIC 84B,CHEESMAN J M	MUSIC 84B	CHEESMAN J M	16	1	1		24
Music	MUSIC 84C,CARTER T M	MUSIC 84C	CARTER T M	18				21
Music	MUSIC 87A,CHEESMAN J M	MUSIC 87A	CHEESMAN J M	10	2	1		15
Music	MUSIC 87A,SCHULMAN J	MUSIC 87A	SCHULMAN J	3	6			18
Music	MUSIC 88A,MARTIN J M	MUSIC 88A	MARTIN J M	4				4
Music	MUSIC 92,DRISCOLL B S	MUSIC 92	DRISCOLL B S	27	3	1		31
Music	MUSIC 94,DRISCOLL B S	MUSIC 94	DRISCOLL B S	20	7	4		31
Philosophy an	ECON 1,GARCIA C P	ECON 1	GARCIA C P	7	6	5		55
